account_id,balance_date,available_balance,ledger_balance,overdraft_count
ACC-00000873,2023-12-31,5909.56,5910.55,0
ACC-00000873,2024-02-29,6550.08,6625.32,0
ACC-00000873,2024-03-31,6493.43,6537.39,0
ACC-00000873,2024-04-30,6138.79,6174.43,0
ACC-00000873,2024-08-31,7352.06,7362.91,0
ACC-00000873,2024-12-31,8258.19,8279.69,0
ACC-00000873,2025-02-28,8324.88,8401.1,0
ACC-00000873,2025-05-31,8613.69,8672.14,0
ACC-00000873,2025-07-31,8621.07,8717.54,0
ACC-00000873,2025-09-30,7827.57,7860.87,0
ACC-00000873,2025-11-30,7634.27,7653.43,0
ACC-00000876,2024-12-13,3924.68,4020.11,0
ACC-00000876,2025-01-31,4372.89,4382.3,0
ACC-00000876,2025-02-28,4450.85,4467.58,0
ACC-00000876,2025-04-30,5280.23,5298.04,0
ACC-00000876,2025-07-31,6433.05,6433.08,0
ACC-00000876,2025-08-31,6197.88,6242.54,0
ACC-00000876,2025-09-30,6877.18,6881.07,0
ACC-00000876,2025-12-31,8992.62,9088.18,0
ACC-00000877,2021-03-07,-1767.58,-1691.11,0
ACC-00000877,2021-05-31,-1676.07,-1664.2,0
ACC-00000877,2021-06-30,-1589.57,-1550.54,0
ACC-00000877,2021-08-31,-1304.08,-1279.01,0
ACC-00000877,2021-09-30,-2323.29,-2304.09,0
ACC-00000877,2021-12-31,-2952.63,-2871.24,0
ACC-00000877,2022-03-31,-2731.44,-2717.72,0
ACC-00000877,2022-04-30,-2185.85,-2169.97,0
ACC-00000877,2022-05-31,-1942.76,-1879.75,0
ACC-00000877,2022-07-31,-330.98,-232.74,0
ACC-00000877,2022-09-30,-357.61,-304.61,0
ACC-00000877,2022-11-30,-488.24,-406.8,0
ACC-00000877,2022-12-31,-253.4,-165.12,0
ACC-00000877,2023-01-31,-844.54,-818.47,0
ACC-00000877,2023-07-31,-1885.83,-1844.97,0
ACC-00000877,2023-08-31,-2374.68,-2320.03,0
ACC-00000877,2023-09-30,-2917.03,-2878.93,0
ACC-00000877,2023-11-30,-2745.49,-2716.8,0
ACC-00000877,2023-12-31,-2881.8,-2845.61,0
ACC-00000877,2024-02-29,-2737.72,-2690.72,0
ACC-00000877,2024-03-31,-3618.81,-3594.22,0
ACC-00000877,2024-04-30,-3668.25,-3631.95,0
ACC-00000877,2024-05-31,-3551.79,-3466.52,0
ACC-00000877,2024-06-30,-4014.61,-3978.15,0
ACC-00000877,2024-08-31,-3747.0,-3737.57,0
ACC-00000877,2024-11-30,-4344.71,-4297.3,0
ACC-00000877,2025-01-31,-3703.31,-3699.59,0
ACC-00000877,2025-03-31,-3926.77,-3925.19,0
ACC-00000877,2025-04-30,-3534.9,-3449.28,0
ACC-00000877,2025-05-31,-4126.08,-4065.97,0
ACC-00000877,2025-06-30,-4423.57,-4357.66,0
ACC-00000877,2025-07-31,-4140.2,-4080.11,0
ACC-00000877,2025-09-30,-3916.79,-3913.74,0
ACC-00000877,2025-11-30,-3231.87,-3203.15,0
ACC-00000879,2022-03-31,2680.53,2775.49,0
ACC-00000879,2022-04-30,2140.81,2185.66,0
ACC-00000879,2022-06-30,2643.94,2658.73,0
ACC-00000879,2022-09-30,3494.85,3537.6,0
ACC-00000879,2022-10-31,2871.46,2897.82,0
ACC-00000879,2022-11-30,3734.25,3778.14,0
ACC-00000879,2023-01-31,3725.7,3756.19,0
ACC-00000879,2023-02-28,4973.82,5015.41,0
ACC-00000879,2023-03-31,5093.68,5110.06,0
ACC-00000879,2023-05-31,4442.92,4488.4,0
ACC-00000879,2023-06-30,5311.62,5350.42,0
ACC-00000879,2023-07-31,5303.56,5392.22,0
ACC-00000879,2023-11-30,4312.84,4340.27,0
ACC-00000879,2024-01-31,4520.96,4589.02,0
ACC-00000879,2024-02-29,3491.53,3502.11,0
ACC-00000879,2024-04-30,3253.44,3268.42,0
ACC-00000879,2024-05-31,3304.79,3345.0,0
ACC-00000879,2024-08-31,3014.07,3064.31,0
ACC-00000879,2024-09-30,2489.88,2520.77,0
ACC-00000879,2024-12-31,2603.12,2663.21,0
ACC-00000879,2025-02-28,1875.65,1949.43,0
ACC-00000879,2025-03-31,972.66,999.9,0
ACC-00000879,2025-04-30,1484.06,1488.74,0
ACC-00000879,2025-05-31,804.24,834.42,0
ACC-00000879,2025-07-31,1252.54,1301.61,0
ACC-00000879,2025-08-31,1687.68,1716.39,0
ACC-00000879,2025-09-30,3647.21,3685.71,0
ACC-00000879,2025-11-30,4035.88,4075.55,0
ACC-00000879,2025-12-31,4036.32,4114.52,0
ACC-00000880,2020-06-05,4598.73,4626.28,0
ACC-00000880,2020-07-31,4204.37,4241.41,0
ACC-00000880,2020-08-31,3631.85,3665.55,0
ACC-00000880,2020-09-30,3345.41,3427.93,0
ACC-00000880,2020-10-31,3221.04,3254.62,0
ACC-00000880,2021-01-31,3891.65,3923.09,0
ACC-00000880,2021-02-28,3460.83,3486.0,0
ACC-00000880,2021-03-31,3136.03,3147.49,0
ACC-00000880,2021-05-31,2519.65,2535.44,0
ACC-00000880,2021-09-30,1905.18,1938.19,0
ACC-00000880,2021-10-31,1758.02,1800.21,0
ACC-00000880,2021-12-31,2289.95,2306.46,0
ACC-00000880,2022-02-28,2633.06,2731.07,0
ACC-00000880,2022-03-31,2255.21,2320.85,0
ACC-00000880,2022-04-30,2753.81,2831.46,0
ACC-00000880,2022-05-31,1447.16,1461.71,0
ACC-00000880,2022-06-30,1359.92,1435.21,0
ACC-00000880,2022-11-30,2029.11,2066.95,0
ACC-00000880,2022-12-31,1591.97,1606.24,0
ACC-00000880,2023-01-31,1243.1,1291.96,0
ACC-00000880,2023-03-31,401.61,470.84,0
ACC-00000880,2023-04-30,1222.81,1241.88,0
ACC-00000880,2023-06-30,1596.32,1626.63,0
ACC-00000880,2023-07-31,1536.81,1544.47,0
ACC-00000880,2023-09-30,1158.9,1247.26,0
ACC-00000880,2023-11-30,230.35,243.04,0
ACC-00000880,2024-01-31,-362.67,-359.17,2
ACC-00000880,2024-03-31,871.2,889.22,0
ACC-00000880,2024-04-30,602.14,665.19,0
ACC-00000880,2024-05-31,420.66,433.72,0
ACC-00000880,2024-11-30,280.54,317.03,0
ACC-00000880,2024-12-31,-580.57,-535.83,3
ACC-00000880,2025-04-30,138.69,208.25,0
ACC-00000880,2025-06-30,225.31,271.11,0
ACC-00000880,2025-12-31,-282.91,-259.96,2
ACC-00000881,2024-02-26,735.74,814.87,0
ACC-00000881,2024-05-31,270.77,288.74,0
ACC-00000881,2024-07-31,142.85,240.68,0
ACC-00000881,2024-08-31,442.87,500.1,0
ACC-00000881,2024-09-30,725.09,740.22,0
ACC-00000881,2025-01-31,875.47,975.46,0
ACC-00000881,2025-04-30,2277.92,2288.96,0
ACC-00000881,2025-06-30,2893.81,2918.46,0
ACC-00000881,2025-10-31,4361.24,4375.6,0
ACC-00000881,2025-11-30,4674.22,4772.41,0
ACC-00000881,2025-12-31,4312.99,4319.77,0
ACC-00000883,2025-05-12,10104.61,10200.42,0
ACC-00000883,2025-06-30,10998.84,11095.27,0
ACC-00000883,2025-10-31,9837.68,9877.34,0
ACC-00000884,2025-02-09,7302.76,7344.97,0
ACC-00000884,2025-05-31,7057.01,7156.36,0
ACC-00000884,2025-06-30,6426.18,6429.06,0
ACC-00000884,2025-08-31,6366.25,6447.03,0
ACC-00000884,2025-09-30,6867.25,6881.41,0
ACC-00000884,2025-10-31,7593.29,7691.84,0
ACC-00000886,2025-09-30,3626.32,3668.89,0
ACC-00000886,2025-10-31,4945.45,5019.8,0
ACC-00000886,2025-11-30,5516.06,5561.47,0
ACC-00000886,2025-12-31,5366.49,5378.78,0
ACC-00000890,2019-12-02,6900.68,6965.02,0
ACC-00000890,2020-01-31,6883.39,6896.55,0
ACC-00000890,2020-05-31,7122.14,7211.76,0
ACC-00000890,2020-08-31,5195.29,5199.49,0
ACC-00000890,2020-09-30,4779.56,4782.24,0
ACC-00000890,2020-11-30,4705.53,4736.47,0
ACC-00000890,2021-01-31,6184.39,6207.94,0
ACC-00000890,2021-02-28,6423.77,6464.36,0
ACC-00000890,2021-03-31,6456.9,6490.4,0
ACC-00000890,2021-07-31,5680.48,5701.92,0
ACC-00000890,2021-10-31,6564.72,6587.66,0
ACC-00000890,2021-12-31,5596.04,5687.52,0
ACC-00000890,2022-02-28,5286.82,5307.12,0
ACC-00000890,2022-03-31,5071.16,5078.91,0
ACC-00000890,2022-06-30,5787.51,5814.96,0
ACC-00000890,2022-07-31,6081.74,6129.45,0
ACC-00000890,2022-08-31,6639.07,6681.82,0
ACC-00000890,2022-09-30,6688.47,6737.37,0
ACC-00000890,2022-10-31,5873.6,5907.51,0
ACC-00000890,2023-02-28,6751.52,6797.55,0
ACC-00000890,2023-07-31,8668.18,8676.39,0
ACC-00000890,2023-11-30,8492.26,8563.57,0
ACC-00000890,2024-03-31,7981.64,8064.43,0
ACC-00000890,2024-04-30,8418.0,8442.75,0
ACC-00000890,2024-05-31,8399.8,8417.64,0
ACC-00000890,2024-09-30,8098.97,8109.84,0
ACC-00000890,2024-10-31,8549.08,8636.75,0
ACC-00000890,2024-11-30,9275.9,9320.48,0
ACC-00000890,2024-12-31,10540.61,10577.79,0
ACC-00000890,2025-01-31,10456.98,10529.72,0
ACC-00000890,2025-02-28,10226.95,10325.69,0
ACC-00000890,2025-03-31,10245.26,10314.03,0
ACC-00000890,2025-05-31,10430.8,10506.19,0
ACC-00000890,2025-06-30,10581.2,10615.47,0
ACC-00000890,2025-08-31,9739.91,9765.56,0
ACC-00000890,2025-09-30,9603.78,9646.39,0
ACC-00000892,2019-05-31,-3095.07,-3079.9,0
ACC-00000892,2019-06-30,-2565.23,-2493.01,0
ACC-00000892,2019-09-30,-2973.88,-2918.78,0
ACC-00000892,2019-10-31,-3223.36,-3200.74,0
ACC-00000892,2020-01-31,-1949.93,-1914.66,0
ACC-00000892,2020-03-31,-3299.34,-3280.04,0
ACC-00000892,2020-04-30,-4320.4,-4282.82,0
ACC-00000892,2020-10-31,-4715.0,-4685.1,0
ACC-00000892,2020-11-30,-3959.47,-3862.79,0
ACC-00000892,2020-12-31,-3490.44,-3402.26,0
ACC-00000892,2021-01-31,-4252.86,-4226.82,0
ACC-00000892,2021-05-31,-4707.68,-4706.54,0
ACC-00000892,2021-06-30,-4035.46,-3963.98,0
ACC-00000892,2021-10-31,-3615.97,-3548.67,0
ACC-00000892,2022-01-31,-2738.64,-2712.21,0
ACC-00000892,2022-02-28,-2517.11,-2477.38,0
ACC-00000892,2022-03-31,-1777.14,-1744.69,0
ACC-00000892,2022-05-31,-1681.68,-1672.28,0
ACC-00000892,2022-06-30,-1210.75,-1138.2,0
ACC-00000892,2022-07-31,-1517.14,-1477.89,0
ACC-00000892,2022-10-31,-2919.8,-2853.53,0
ACC-00000892,2023-01-31,-2502.01,-2479.89,0
ACC-00000892,2023-02-28,-3324.05,-3272.18,0
ACC-00000892,2023-06-30,-2411.44,-2324.77,0
ACC-00000892,2023-08-31,-2451.47,-2382.61,0
ACC-00000892,2023-10-31,-1789.69,-1759.09,0
ACC-00000892,2024-04-30,190.65,270.85,0
ACC-00000892,2024-06-30,-604.15,-578.42,0
ACC-00000892,2024-07-31,-606.26,-596.61,0
ACC-00000892,2024-10-31,759.98,805.08,0
ACC-00000892,2024-11-30,237.42,279.69,0
ACC-00000892,2024-12-31,305.37,384.12,0
ACC-00000892,2025-03-31,272.94,305.04,0
ACC-00000892,2025-04-30,-393.64,-335.13,0
ACC-00000892,2025-05-31,280.19,313.1,0
ACC-00000892,2025-06-30,-7.8,30.64,0
ACC-00000892,2025-09-30,-305.55,-285.58,0
ACC-00000894,2024-01-31,527.7,604.15,0
ACC-00000894,2024-02-29,687.3,710.76,0
ACC-00000894,2024-05-31,-1000.0,-971.92,1
ACC-00000894,2024-06-30,-1000.0,-996.78,2
ACC-00000894,2024-08-31,-1000.0,-943.32,1
ACC-00000894,2024-11-30,152.28,243.61,0
ACC-00000894,2024-12-31,47.86,99.23,0
ACC-00000894,2025-01-31,-558.37,-501.28,1
ACC-00000894,2025-02-28,-1000.0,-920.71,3
ACC-00000894,2025-04-30,11.02,43.77,0
ACC-00000894,2025-05-31,589.4,639.98,0
ACC-00000894,2025-08-31,421.73,428.35,0
ACC-00000894,2025-09-30,265.42,339.29,0
ACC-00000894,2025-10-31,175.55,253.19,0
ACC-00000894,2025-11-30,-455.36,-414.7,3
ACC-00000898,2025-01-30,-1569.34,-1521.29,0
ACC-00000898,2025-05-31,-1870.08,-1829.39,0
ACC-00000898,2025-06-30,-2009.68,-1919.58,0
ACC-00000898,2025-08-31,-2263.1,-2214.29,0
ACC-00000898,2025-10-31,-2596.94,-2511.4,0
ACC-00000898,2025-11-30,-1946.77,-1922.72,0
ACC-00000901,2024-03-31,6358.86,6364.7,0
ACC-00000901,2024-05-31,7218.23,7222.49,0
ACC-00000901,2024-06-30,6967.09,6971.42,0
ACC-00000901,2024-07-31,7060.94,7087.06,0
ACC-00000901,2024-09-30,7946.27,8022.94,0
ACC-00000901,2024-10-31,8192.15,8228.84,0
ACC-00000901,2024-11-30,7878.27,7951.17,0
ACC-00000901,2025-03-31,6713.24,6729.52,0
ACC-00000901,2025-04-30,7232.19,7260.56,0
ACC-00000901,2025-05-31,7159.56,7193.29,0
ACC-00000901,2025-06-30,7171.14,7238.28,0
ACC-00000901,2025-09-30,6312.31,6343.21,0
ACC-00000901,2025-10-31,6172.17,6177.11,0
ACC-00000901,2025-12-31,5630.78,5671.86,0
ACC-00000903,2026-01-24,5455.39,5456.93,0
ACC-00000906,2019-11-13,-2839.25,-2757.8,0
ACC-00000906,2019-12-31,-3057.41,-3003.38,0
ACC-00000906,2020-03-31,-2317.18,-2296.69,0
ACC-00000906,2020-04-30,-3102.27,-3022.86,0
ACC-00000906,2020-05-31,-3074.55,-3029.02,0
ACC-00000906,2020-07-31,-3371.7,-3345.47,0
ACC-00000906,2020-09-30,-3138.85,-3113.7,0
ACC-00000906,2020-10-31,-2280.6,-2267.83,0
ACC-00000906,2020-11-30,-1889.22,-1881.13,0
ACC-00000906,2020-12-31,-2179.16,-2160.94,0
ACC-00000906,2021-02-28,-1771.67,-1721.3,0
ACC-00000906,2021-06-30,-1778.0,-1684.35,0
ACC-00000906,2022-03-31,-3334.02,-3268.15,0
ACC-00000906,2022-04-30,-3839.12,-3835.87,0
ACC-00000906,2022-09-30,-2088.24,-2012.46,0
ACC-00000906,2022-10-31,-1595.67,-1591.47,0
ACC-00000906,2023-02-28,-1587.04,-1553.87,0
ACC-00000906,2023-07-31,-1745.12,-1679.57,0
ACC-00000906,2023-09-30,-647.64,-631.39,0
ACC-00000906,2023-10-31,94.59,109.67,0
ACC-00000906,2023-12-31,723.23,786.59,0
ACC-00000906,2024-01-31,520.26,554.53,0
ACC-00000906,2024-06-30,1905.05,1945.97,0
ACC-00000906,2024-07-31,782.13,808.26,0
ACC-00000906,2024-08-31,549.39,580.61,0
ACC-00000906,2024-10-31,-43.27,22.63,0
ACC-00000906,2025-02-28,-469.03,-466.59,0
ACC-00000906,2025-03-31,-612.55,-564.11,0
ACC-00000906,2025-04-30,-731.64,-665.77,0
ACC-00000906,2025-06-30,271.37,367.54,0
ACC-00000906,2025-08-31,-326.47,-265.92,0
ACC-00000906,2025-09-30,50.41,97.49,0
ACC-00000906,2025-10-31,75.03,169.26,0
ACC-00000906,2025-11-30,-1045.63,-952.29,0
ACC-00000906,2025-12-31,-988.06,-934.7,0
ACC-00000907,2025-03-31,-3357.34,-3352.08,0
ACC-00000907,2025-09-30,-4392.21,-4381.87,0
ACC-00000907,2025-10-31,-3590.24,-3546.62,0
ACC-00000907,2025-12-31,-4089.53,-4075.82,0
ACC-00000910,2024-11-30,5464.42,5466.5,0
ACC-00000910,2025-01-31,5025.38,5045.86,0
ACC-00000910,2025-03-31,5668.0,5688.23,0
ACC-00000910,2025-04-30,5380.26,5393.42,0
ACC-00000910,2025-05-31,5787.44,5819.56,0
ACC-00000910,2025-07-31,6251.09,6340.92,0
ACC-00000910,2025-08-31,6824.47,6843.49,0
ACC-00000910,2025-09-30,6618.37,6639.84,0
ACC-00000910,2025-10-31,6377.12,6447.95,0
ACC-00000911,2024-03-31,8692.9,8731.41,0
ACC-00000911,2024-04-30,8431.29,8496.93,0
ACC-00000911,2024-05-31,8441.87,8496.4,0
ACC-00000911,2024-07-31,7618.29,7637.71,0
ACC-00000911,2024-08-31,7641.18,7685.64,0
ACC-00000911,2024-10-31,7239.66,7301.21,0
ACC-00000911,2025-01-31,8356.87,8414.46,0
ACC-00000911,2025-04-30,6671.25,6696.86,0
ACC-00000911,2025-07-31,6654.2,6666.42,0
ACC-00000911,2025-10-31,6941.91,6993.07,0
ACC-00000911,2025-12-31,6034.69,6104.21,0
ACC-00000912,2025-11-07,8506.29,8558.5,0
ACC-00000914,2025-10-09,2774.31,2846.74,0
ACC-00000914,2025-11-30,2172.43,2259.0,0
ACC-00000915,2023-11-30,4999.34,5054.49,0
ACC-00000915,2024-02-29,5927.09,5936.13,0
ACC-00000915,2024-04-30,6291.06,6303.9,0
ACC-00000915,2024-05-31,6053.88,6128.99,0
ACC-00000915,2024-07-31,7227.27,7232.54,0
ACC-00000915,2024-11-30,8757.09,8771.32,0
ACC-00000915,2024-12-31,9581.36,9604.67,0
ACC-00000915,2025-02-28,8745.74,8787.86,0
ACC-00000915,2025-04-30,8750.16,8754.53,0
ACC-00000915,2025-05-31,8707.93,8716.46,0
ACC-00000915,2025-10-31,8776.28,8781.93,0
ACC-00000915,2025-12-31,9720.88,9812.91,0
ACC-00000919,2023-09-30,-1035.06,-949.99,0
ACC-00000919,2023-11-30,-1120.14,-1115.88,0
ACC-00000919,2024-01-31,-556.85,-517.04,0
ACC-00000919,2024-06-30,-1236.07,-1233.41,0
ACC-00000919,2024-07-31,-597.85,-581.85,0
ACC-00000919,2024-09-30,-397.75,-350.03,0
ACC-00000919,2024-10-31,-525.18,-456.13,0
ACC-00000919,2024-11-30,-414.72,-326.96,0
ACC-00000919,2025-02-28,-974.23,-972.44,0
ACC-00000919,2025-05-31,-760.35,-701.61,0
ACC-00000919,2025-06-30,-1502.11,-1463.01,0
ACC-00000919,2025-10-31,-2979.25,-2947.63,0
ACC-00000919,2025-12-31,-2108.89,-2066.97,0
ACC-00000920,2022-08-23,5232.1,5307.56,0
ACC-00000920,2022-09-30,5150.43,5184.07,0
ACC-00000920,2022-10-31,4402.44,4440.52,0
ACC-00000920,2022-11-30,4946.01,4946.47,0
ACC-00000920,2023-01-31,5066.24,5072.85,0
ACC-00000920,2023-03-31,5214.61,5233.46,0
ACC-00000920,2023-06-30,5091.16,5182.49,0
ACC-00000920,2023-07-31,4790.39,4810.11,0
ACC-00000920,2024-01-31,4003.35,4006.65,0
ACC-00000920,2024-02-29,3989.27,4082.06,0
ACC-00000920,2024-03-31,5017.55,5041.14,0
ACC-00000920,2024-05-31,6007.88,6053.97,0
ACC-00000920,2024-06-30,5957.46,5977.09,0
ACC-00000920,2024-07-31,5788.61,5860.39,0
ACC-00000920,2024-10-31,5274.35,5347.1,0
ACC-00000920,2024-12-31,5864.31,5913.27,0
ACC-00000920,2025-02-28,6669.28,6709.63,0
ACC-00000920,2025-04-30,5776.76,5800.0,0
ACC-00000920,2025-07-31,5584.47,5626.65,0
ACC-00000920,2025-08-31,6258.82,6317.92,0
ACC-00000920,2025-10-31,5935.51,5967.75,0
ACC-00000920,2025-11-30,6315.58,6410.88,0
ACC-00000922,2022-02-25,8836.82,8852.58,0
ACC-00000922,2022-04-30,8840.75,8877.94,0
ACC-00000922,2022-08-31,9428.57,9457.26,0
ACC-00000922,2022-09-30,9946.98,10016.64,0
ACC-00000922,2022-12-31,9239.17,9301.34,0
ACC-00000922,2023-03-31,10231.72,10297.07,0
ACC-00000922,2023-06-30,9630.58,9704.76,0
ACC-00000922,2023-08-31,7513.49,7545.54,0
ACC-00000922,2023-11-30,5786.55,5815.01,0
ACC-00000922,2023-12-31,5833.22,5835.77,0
ACC-00000922,2024-04-30,5765.46,5799.04,0
ACC-00000922,2024-05-31,5721.42,5752.98,0
ACC-00000922,2024-06-30,5769.88,5844.86,0
ACC-00000922,2024-10-31,6532.52,6550.04,0
ACC-00000922,2025-01-31,6182.17,6191.32,0
ACC-00000922,2025-02-28,6461.05,6465.16,0
ACC-00000922,2025-03-31,6501.65,6553.43,0
ACC-00000922,2025-06-30,6454.21,6456.61,0
ACC-00000922,2025-09-30,7632.16,7724.77,0
ACC-00000922,2025-11-30,8460.92,8461.81,0
ACC-00000923,2020-01-31,-3491.37,-3438.27,0
ACC-00000923,2020-03-31,-4400.04,-4371.34,0
ACC-00000923,2020-04-30,-4889.95,-4809.24,0
ACC-00000923,2020-05-31,-5120.53,-5104.85,0
ACC-00000923,2020-06-30,-4738.42,-4652.87,0
ACC-00000923,2020-08-31,-4385.4,-4310.34,0
ACC-00000923,2020-09-30,-3321.83,-3296.11,0
ACC-00000923,2021-01-31,-1789.96,-1770.52,0
ACC-00000923,2021-02-28,-1998.71,-1967.91,0
ACC-00000923,2021-03-31,-1949.26,-1907.48,0
ACC-00000923,2021-06-30,-734.45,-694.89,0
ACC-00000923,2021-07-31,-527.99,-432.73,0
ACC-00000923,2021-09-30,-413.75,-345.54,0
ACC-00000923,2021-10-31,-155.75,-139.2,0
ACC-00000923,2021-11-30,-462.72,-395.91,0
ACC-00000923,2021-12-31,-668.61,-593.2,0
ACC-00000923,2022-01-31,-1584.7,-1583.76,0
ACC-00000923,2022-04-30,-1959.45,-1890.85,0
ACC-00000923,2022-08-31,-494.7,-466.97,0
ACC-00000923,2022-09-30,-760.45,-687.13,0
ACC-00000923,2022-10-31,-1226.72,-1154.95,0
ACC-00000923,2022-12-31,-1825.22,-1748.23,0
ACC-00000923,2023-01-31,-2508.0,-2485.22,0
ACC-00000923,2023-05-31,-2091.38,-2044.04,0
ACC-00000923,2023-07-31,-810.72,-749.44,0
ACC-00000923,2023-10-31,-2553.82,-2518.72,0
ACC-00000923,2024-01-31,-1275.87,-1221.6,0
ACC-00000923,2024-03-31,-1585.19,-1571.27,0
ACC-00000923,2024-05-31,-2577.8,-2565.45,0
ACC-00000923,2024-07-31,-2942.87,-2885.92,0
ACC-00000923,2024-08-31,-2512.7,-2486.54,0
ACC-00000923,2024-12-31,-1252.01,-1216.12,0
ACC-00000923,2025-01-31,-1541.36,-1452.91,0
ACC-00000923,2025-03-31,-393.48,-347.75,0
ACC-00000923,2025-04-30,-511.44,-505.21,0
ACC-00000923,2025-05-31,-75.61,-54.34,0
ACC-00000923,2025-07-31,-118.29,-111.84,0
ACC-00000923,2025-11-30,2572.19,2572.7,0
ACC-00000923,2025-12-31,2725.34,2816.0,0
ACC-00000925,2024-08-31,6499.04,6519.58,0
ACC-00000925,2024-12-31,6584.1,6651.64,0
ACC-00000925,2025-01-31,6352.78,6366.45,0
ACC-00000925,2025-02-28,5412.24,5427.35,0
ACC-00000925,2025-04-30,6310.48,6354.74,0
ACC-00000925,2025-07-31,6466.94,6533.89,0
ACC-00000925,2025-09-30,6014.08,6095.56,0
ACC-00000925,2025-10-31,6490.54,6510.34,0
ACC-00000925,2025-11-30,6723.05,6730.85,0
ACC-00000925,2025-12-31,5682.31,5684.48,0
ACC-00000927,2019-02-09,9322.35,9361.95,0
ACC-00000927,2019-03-31,8554.05,8562.14,0
ACC-00000927,2019-04-30,8479.39,8557.56,0
ACC-00000927,2019-05-31,8414.75,8439.75,0
ACC-00000927,2019-09-30,9403.48,9411.39,0
ACC-00000927,2019-10-31,9611.08,9628.68,0
ACC-00000927,2019-12-31,9989.3,10051.87,0
ACC-00000927,2020-02-29,8854.44,8924.84,0
ACC-00000927,2020-03-31,8518.42,8544.9,0
ACC-00000927,2020-04-30,9019.5,9024.43,0
ACC-00000927,2020-06-30,9749.81,9810.78,0
ACC-00000927,2020-07-31,8862.46,8900.16,0
ACC-00000927,2020-08-31,8080.79,8129.19,0
ACC-00000927,2020-09-30,8062.1,8125.7,0
ACC-00000927,2020-11-30,8840.65,8902.87,0
ACC-00000927,2020-12-31,8771.43,8788.65,0
ACC-00000927,2021-01-31,8902.91,8989.03,0
ACC-00000927,2021-02-28,8741.69,8785.07,0
ACC-00000927,2021-04-30,7917.49,7960.27,0
ACC-00000927,2021-05-31,7224.21,7242.46,0
ACC-00000927,2021-08-31,6658.75,6658.94,0
ACC-00000927,2021-09-30,6807.73,6866.68,0
ACC-00000927,2021-10-31,6738.55,6760.71,0
ACC-00000927,2021-12-31,7535.77,7572.31,0
ACC-00000927,2022-07-31,6815.85,6872.19,0
ACC-00000927,2022-08-31,7843.32,7933.61,0
ACC-00000927,2022-10-31,7339.57,7340.93,0
ACC-00000927,2022-11-30,7968.53,7997.89,0
ACC-00000927,2022-12-31,7987.51,7987.52,0
ACC-00000927,2023-02-28,8075.93,8092.88,0
ACC-00000927,2023-03-31,7734.15,7747.29,0
ACC-00000927,2023-08-31,6565.66,6593.54,0
ACC-00000927,2023-10-31,6714.78,6789.33,0
ACC-00000927,2023-11-30,7313.83,7328.48,0
ACC-00000927,2023-12-31,6472.86,6485.05,0
ACC-00000927,2024-01-31,6608.77,6631.66,0
ACC-00000927,2024-02-29,7441.51,7467.66,0
ACC-00000927,2024-06-30,6169.97,6259.95,0
ACC-00000927,2024-09-30,5486.52,5546.02,0
ACC-00000927,2024-10-31,5787.38,5862.35,0
ACC-00000927,2024-11-30,4511.05,4539.37,0
ACC-00000927,2024-12-31,4312.76,4322.55,0
ACC-00000927,2025-02-28,4798.74,4811.73,0
ACC-00000927,2025-04-30,5159.88,5198.86,0
ACC-00000927,2025-05-31,5780.09,5856.47,0
ACC-00000927,2025-08-31,6343.35,6364.96,0
ACC-00000927,2025-10-31,6473.23,6552.04,0
ACC-00000927,2025-11-30,5968.47,5970.44,0
ACC-00000928,2022-07-29,1710.6,1717.17,0
ACC-00000928,2022-08-31,947.41,979.85,0
ACC-00000928,2022-11-30,392.78,428.06,0
ACC-00000928,2023-01-31,-1000.0,-961.23,1
ACC-00000928,2023-04-30,-1000.0,-938.46,4
ACC-00000928,2023-08-31,-1000.0,-903.96,4
ACC-00000928,2024-01-31,-445.41,-360.15,3
ACC-00000928,2024-02-29,-762.56,-746.56,3
ACC-00000928,2024-03-31,-454.7,-425.88,2
ACC-00000928,2024-04-30,-692.46,-674.93,2
ACC-00000928,2024-05-31,-883.74,-786.21,4
ACC-00000928,2024-07-31,-889.58,-886.25,3
ACC-00000928,2024-08-31,-1000.0,-940.12,2
ACC-00000928,2024-10-31,-499.06,-461.93,3
ACC-00000928,2024-11-30,-249.2,-232.8,4
ACC-00000928,2024-12-31,435.56,466.58,0
ACC-00000928,2025-03-31,395.33,464.8,0
ACC-00000928,2025-04-30,708.76,724.43,0
ACC-00000928,2025-06-30,1214.82,1240.01,0
ACC-00000928,2025-08-31,1463.44,1497.46,0
ACC-00000928,2025-10-31,2607.13,2649.79,0
ACC-00000933,2022-01-30,-8397.01,-8361.15,0
ACC-00000933,2022-03-31,-8437.92,-8364.0,0
ACC-00000933,2022-05-31,-8673.59,-8632.42,0
ACC-00000933,2022-08-31,-9960.42,-9940.84,0
ACC-00000933,2023-03-31,-11806.28,-11799.18,0
ACC-00000933,2023-06-30,-12219.42,-12207.65,0
ACC-00000933,2023-10-31,-10447.22,-10362.01,0
ACC-00000933,2023-12-31,-11376.87,-11335.37,0
ACC-00000933,2024-01-31,-11065.83,-11065.17,0
ACC-00000933,2024-03-31,-11055.2,-11021.25,0
ACC-00000933,2024-05-31,-10628.6,-10622.24,0
ACC-00000933,2024-06-30,-10252.41,-10251.96,0
ACC-00000933,2024-07-31,-10213.48,-10186.12,0
ACC-00000933,2024-10-31,-10383.73,-10373.6,0
