account_id,balance_date,available_balance,ledger_balance,overdraft_count
ACC-00000727,2024-11-30,4282.84,4350.12,0
ACC-00000727,2024-12-31,4045.62,4019.68,0
ACC-00000727,2025-01-31,4062.83,4067.0,0
ACC-00000727,2025-02-28,5094.65,5053.91,0
ACC-00000727,2025-03-31,5883.93,5851.58,0
ACC-00000727,2025-04-30,4929.32,5015.77,0
ACC-00000727,2025-05-31,5101.25,5067.18,0
ACC-00000727,2025-06-30,5227.85,5246.87,0
ACC-00000727,2025-07-31,5795.85,5773.92,0
ACC-00000727,2025-08-31,5228.46,5191.95,0
ACC-00000727,2025-09-30,4797.22,4855.5,0
ACC-00000727,2025-10-31,4302.11,4298.88,0
ACC-00000727,2025-11-30,5123.53,5123.76,0
ACC-00000727,2025-12-31,5216.58,5220.68,0
ACC-00000728,2025-06-04,-1185.75,-1184.26,0
ACC-00000728,2025-07-31,-1511.89,-1508.67,0
ACC-00000728,2025-08-31,-458.21,-434.52,0
ACC-00000728,2025-09-30,-297.38,-233.17,0
ACC-00000728,2025-10-31,-177.5,-179.53,0
ACC-00000728,2025-11-30,293.2,314.28,0
ACC-00000728,2025-12-31,948.48,1016.06,0
ACC-00000729,2022-10-07,3749.37,3764.32,0
ACC-00000729,2022-11-30,3547.63,3592.91,0
ACC-00000729,2022-12-31,4294.59,4392.62,0
ACC-00000729,2023-01-31,4071.0,4082.78,0
ACC-00000729,2023-02-28,4341.05,4372.83,0
ACC-00000729,2023-03-31,3536.54,3624.5,0
ACC-00000729,2023-04-30,3927.05,4013.53,0
ACC-00000729,2023-05-31,2921.06,2898.47,0
ACC-00000729,2023-06-30,2032.03,1994.62,0
ACC-00000729,2023-07-31,2285.81,2296.86,0
ACC-00000729,2023-08-31,2117.86,2205.81,0
ACC-00000729,2023-09-30,1709.88,1771.7,0
ACC-00000729,2023-10-31,1524.55,1576.1,0
ACC-00000729,2023-11-30,1175.63,1261.01,0
ACC-00000729,2023-12-31,850.57,818.18,0
ACC-00000729,2024-01-31,803.78,838.35,0
ACC-00000729,2024-02-29,640.38,728.24,0
ACC-00000729,2024-03-31,488.28,469.45,0
ACC-00000729,2024-04-30,1079.67,1167.01,0
ACC-00000729,2024-05-31,251.45,249.98,0
ACC-00000729,2024-06-30,358.88,393.14,0
ACC-00000729,2024-07-31,112.8,148.96,0
ACC-00000729,2024-08-31,62.63,73.5,0
ACC-00000729,2024-09-30,880.94,834.79,0
ACC-00000729,2024-10-31,794.95,754.81,0
ACC-00000729,2024-11-30,465.96,502.54,0
ACC-00000729,2024-12-31,-331.72,-269.74,3
ACC-00000729,2025-01-31,-764.34,-694.1,2
ACC-00000729,2025-02-28,-695.81,-604.51,2
ACC-00000729,2025-03-31,19.76,112.95,0
ACC-00000729,2025-04-30,-82.59,3.51,1
ACC-00000729,2025-05-31,-148.36,-97.22,4
ACC-00000729,2025-06-30,-421.86,-356.11,2
ACC-00000729,2025-07-31,-1000.0,-1024.97,3
ACC-00000729,2025-08-31,-1000.0,-1041.35,4
ACC-00000729,2025-09-30,-272.33,-313.65,1
ACC-00000729,2025-10-31,70.18,108.5,0
ACC-00000729,2025-11-30,-349.33,-351.51,3
ACC-00000729,2025-12-31,-360.44,-405.3,4
ACC-00000730,2024-03-18,595.58,672.75,0
ACC-00000730,2024-04-30,631.34,596.59,0
ACC-00000730,2024-05-31,52.77,130.66,0
ACC-00000730,2024-06-30,-509.81,-491.52,3
ACC-00000730,2024-07-31,-1000.0,-914.68,4
ACC-00000730,2024-08-31,-1000.0,-964.95,4
ACC-00000730,2024-09-30,6.8,28.2,0
ACC-00000730,2024-10-31,-57.62,-30.72,3
ACC-00000730,2024-11-30,-41.36,37.73,1
ACC-00000730,2024-12-31,-119.79,-60.48,3
ACC-00000730,2025-01-31,-317.02,-272.65,4
ACC-00000730,2025-02-28,-1000.0,-918.86,1
ACC-00000730,2025-03-31,-1000.0,-992.73,2
ACC-00000730,2025-04-30,-881.87,-808.15,4
ACC-00000730,2025-05-31,-140.92,-100.88,4
ACC-00000730,2025-06-30,-146.18,-108.77,4
ACC-00000730,2025-07-31,71.14,66.66,0
ACC-00000730,2025-08-31,-472.83,-420.38,3
ACC-00000730,2025-09-30,643.74,694.63,0
ACC-00000730,2025-10-31,883.28,982.31,0
ACC-00000730,2025-11-30,1681.82,1774.33,0
ACC-00000730,2025-12-31,1671.06,1654.07,0
ACC-00000731,2025-12-07,2837.25,2896.8,0
ACC-00000732,2025-02-12,-266.74,-174.77,0
ACC-00000732,2025-03-31,97.7,191.37,0
ACC-00000732,2025-04-30,-10.46,-30.98,0
ACC-00000732,2025-05-31,753.07,708.19,0
ACC-00000732,2025-06-30,940.53,950.86,0
ACC-00000732,2025-07-31,1823.23,1851.48,0
ACC-00000732,2025-08-31,1366.89,1426.64,0
ACC-00000732,2025-09-30,788.94,800.0,0
ACC-00000732,2025-10-31,-82.46,-83.27,0
ACC-00000732,2025-11-30,-122.99,-43.41,0
ACC-00000732,2025-12-31,-527.42,-513.61,0
ACC-00000733,2023-04-18,2051.01,2039.18,0
ACC-00000733,2023-05-31,1654.52,1613.38,0
ACC-00000733,2023-06-30,1723.44,1808.11,0
ACC-00000733,2023-07-31,1436.23,1425.25,0
ACC-00000733,2023-08-31,1214.63,1180.76,0
ACC-00000733,2023-09-30,162.29,156.27,0
ACC-00000733,2023-10-31,105.51,128.03,0
ACC-00000733,2023-11-30,117.32,166.23,0
ACC-00000733,2023-12-31,478.16,469.75,0
ACC-00000733,2024-01-31,282.04,368.84,0
ACC-00000733,2024-02-29,33.38,-7.17,0
ACC-00000733,2024-03-31,344.28,299.02,0
ACC-00000733,2024-04-30,509.66,486.3,0
ACC-00000733,2024-05-31,1246.14,1220.75,0
ACC-00000733,2024-06-30,876.72,930.41,0
ACC-00000733,2024-07-31,767.53,859.9,0
ACC-00000733,2024-08-31,1279.41,1278.47,0
ACC-00000733,2024-09-30,1160.33,1147.36,0
ACC-00000733,2024-10-31,610.28,595.77,0
ACC-00000733,2024-11-30,297.32,350.75,0
ACC-00000733,2024-12-31,137.76,176.46,0
ACC-00000733,2025-01-31,627.03,600.99,0
ACC-00000733,2025-02-28,477.28,454.06,0
ACC-00000733,2025-03-31,570.7,583.34,0
ACC-00000733,2025-04-30,-347.91,-290.47,1
ACC-00000733,2025-05-31,-380.22,-320.7,4
ACC-00000733,2025-06-30,-220.44,-194.05,2
ACC-00000733,2025-07-31,201.51,250.07,0
ACC-00000733,2025-08-31,105.38,92.07,0
ACC-00000733,2025-09-30,-153.19,-70.83,2
ACC-00000733,2025-10-31,-302.66,-272.43,4
ACC-00000733,2025-11-30,1002.75,1070.65,0
ACC-00000733,2025-12-31,1074.38,1043.31,0
ACC-00000734,2022-08-18,1502.41,1496.39,0
ACC-00000734,2022-09-30,1342.74,1380.09,0
ACC-00000734,2022-10-31,1281.78,1357.09,0
ACC-00000734,2022-11-30,1474.52,1460.79,0
ACC-00000734,2022-12-31,867.74,897.18,0
ACC-00000734,2023-01-31,543.43,632.92,0
ACC-00000734,2023-02-28,568.41,545.06,0
ACC-00000734,2023-03-31,-69.97,-109.97,3
ACC-00000734,2023-04-30,1088.96,1186.55,0
ACC-00000734,2023-05-31,1383.83,1452.65,0
ACC-00000734,2023-06-30,728.63,754.84,0
ACC-00000734,2023-07-31,1219.18,1264.66,0
ACC-00000734,2023-08-31,2456.07,2468.52,0
ACC-00000734,2023-09-30,2012.28,1986.59,0
ACC-00000734,2023-10-31,966.06,1040.14,0
ACC-00000734,2023-11-30,1338.64,1418.95,0
ACC-00000734,2023-12-31,1778.27,1731.05,0
ACC-00000734,2024-01-31,1858.3,1927.48,0
ACC-00000734,2024-02-29,1794.66,1822.64,0
ACC-00000734,2024-03-31,1960.3,1990.8,0
ACC-00000734,2024-04-30,1961.47,1928.41,0
ACC-00000734,2024-05-31,1989.69,2027.29,0
ACC-00000734,2024-06-30,1518.78,1492.04,0
ACC-00000734,2024-07-31,1610.17,1656.96,0
ACC-00000734,2024-08-31,2442.55,2398.5,0
ACC-00000734,2024-09-30,1887.81,1857.03,0
ACC-00000734,2024-10-31,588.94,678.36,0
ACC-00000734,2024-11-30,-125.38,-99.26,3
ACC-00000734,2024-12-31,549.14,522.65,0
ACC-00000734,2025-01-31,-330.27,-297.45,4
ACC-00000734,2025-02-28,-531.27,-438.58,4
ACC-00000734,2025-03-31,222.38,205.48,0
ACC-00000734,2025-04-30,606.13,620.32,0
ACC-00000734,2025-05-31,510.77,507.0,0
ACC-00000734,2025-06-30,1026.69,1000.43,0
ACC-00000734,2025-07-31,665.81,643.99,0
ACC-00000734,2025-08-31,734.68,715.02,0
ACC-00000734,2025-09-30,674.91,694.33,0
ACC-00000734,2025-10-31,665.67,761.04,0
ACC-00000734,2025-11-30,1340.42,1290.83,0
ACC-00000734,2025-12-31,1243.31,1304.81,0
ACC-00000735,2026-01-24,5354.24,5329.73,0
ACC-00000736,2023-08-30,-3711.46,-3630.92,0
ACC-00000736,2023-09-30,-3348.32,-3298.49,0
ACC-00000736,2023-10-31,-3050.62,-2982.06,0
ACC-00000736,2023-11-30,-3011.5,-2936.75,0
ACC-00000736,2023-12-31,-2458.73,-2390.24,0
ACC-00000736,2024-01-31,-2769.36,-2687.76,0
ACC-00000736,2024-02-29,-3215.23,-3205.78,0
ACC-00000736,2024-03-31,-3278.16,-3209.4,0
ACC-00000736,2024-04-30,-3530.06,-3524.7,0
ACC-00000736,2024-05-31,-4282.34,-4282.94,0
ACC-00000736,2024-06-30,-4878.89,-4899.8,0
ACC-00000736,2024-07-31,-4607.11,-4564.78,0
ACC-00000736,2024-08-31,-4894.11,-4903.11,0
ACC-00000736,2024-09-30,-4663.95,-4642.4,0
ACC-00000736,2024-10-31,-3983.42,-3940.67,0
ACC-00000736,2024-11-30,-3447.97,-3462.54,0
ACC-00000736,2024-12-31,-3882.84,-3849.34,0
ACC-00000736,2025-01-31,-3842.68,-3816.57,0
ACC-00000736,2025-02-28,-3234.51,-3187.33,0
ACC-00000736,2025-03-31,-3745.75,-3700.6,0
ACC-00000736,2025-04-30,-3118.59,-3036.89,0
ACC-00000736,2025-05-31,-3349.39,-3257.66,0
ACC-00000736,2025-06-30,-3788.82,-3741.09,0
ACC-00000736,2025-07-31,-3882.43,-3821.13,0
ACC-00000736,2025-08-31,-3723.41,-3696.15,0
ACC-00000736,2025-09-30,-3299.37,-3239.68,0
ACC-00000736,2025-10-31,-2334.6,-2353.77,0
ACC-00000736,2025-11-30,-2329.76,-2256.74,0
ACC-00000736,2025-12-31,-2106.58,-2153.54,0
ACC-00000737,2022-10-17,2218.23,2214.55,0
ACC-00000737,2022-11-30,1726.04,1792.54,0
ACC-00000737,2022-12-31,1644.57,1642.44,0
ACC-00000737,2023-01-31,1108.77,1073.51,0
ACC-00000737,2023-02-28,1415.84,1497.07,0
ACC-00000737,2023-03-31,1598.9,1588.82,0
ACC-00000737,2023-04-30,1841.44,1820.13,0
ACC-00000737,2023-05-31,1673.49,1645.72,0
ACC-00000737,2023-06-30,2691.8,2689.84,0
ACC-00000737,2023-07-31,2376.19,2440.95,0
ACC-00000737,2023-08-31,2162.68,2216.63,0
ACC-00000737,2023-09-30,2403.28,2486.3,0
ACC-00000737,2023-10-31,2758.23,2742.76,0
ACC-00000737,2023-11-30,3082.43,3156.33,0
ACC-00000737,2023-12-31,2927.36,2977.53,0
ACC-00000737,2024-01-31,2929.9,2996.29,0
ACC-00000737,2024-02-29,2983.49,2996.06,0
ACC-00000737,2024-03-31,3074.62,3045.38,0
ACC-00000737,2024-04-30,2826.59,2901.69,0
ACC-00000737,2024-05-31,3268.66,3302.25,0
ACC-00000737,2024-06-30,4429.77,4442.73,0
ACC-00000737,2024-07-31,4847.5,4814.0,0
ACC-00000737,2024-08-31,4032.85,4051.72,0
ACC-00000737,2024-09-30,4924.74,4964.79,0
ACC-00000737,2024-10-31,4719.58,4712.68,0
ACC-00000737,2024-11-30,4437.69,4444.26,0
ACC-00000737,2024-12-31,4863.65,4914.25,0
ACC-00000737,2025-01-31,4327.81,4279.18,0
ACC-00000737,2025-02-28,4326.92,4340.68,0
ACC-00000737,2025-03-31,3936.61,3930.75,0
ACC-00000737,2025-04-30,3222.01,3192.28,0
ACC-00000737,2025-05-31,3223.65,3184.1,0
ACC-00000737,2025-06-30,3524.95,3611.82,0
ACC-00000737,2025-07-31,3814.75,3863.94,0
ACC-00000737,2025-08-31,3345.98,3328.85,0
ACC-00000737,2025-09-30,3189.31,3205.26,0
ACC-00000737,2025-10-31,2781.15,2872.76,0
ACC-00000737,2025-11-30,2227.66,2235.55,0
ACC-00000737,2025-12-31,2014.7,1970.43,0
ACC-00000738,2020-05-09,-3563.35,-3505.26,0
ACC-00000738,2020-06-30,-2985.41,-2904.33,0
ACC-00000738,2020-07-31,-4074.6,-4093.75,0
ACC-00000738,2020-08-31,-4329.7,-4346.8,0
ACC-00000738,2020-09-30,-4684.19,-4602.88,0
ACC-00000738,2020-10-31,-4758.28,-4733.95,0
ACC-00000738,2020-11-30,-4455.01,-4418.0,0
ACC-00000738,2020-12-31,-4100.94,-4095.07,0
ACC-00000738,2021-01-31,-3629.37,-3559.11,0
ACC-00000738,2021-02-28,-3363.33,-3375.54,0
ACC-00000738,2021-03-31,-3190.2,-3225.96,0
ACC-00000738,2021-04-30,-3135.96,-3146.66,0
ACC-00000738,2021-05-31,-3613.88,-3657.16,0
ACC-00000738,2021-06-30,-3538.67,-3533.64,0
ACC-00000738,2021-07-31,-3468.78,-3499.08,0
ACC-00000738,2021-08-31,-3066.75,-3013.59,0
ACC-00000738,2021-09-30,-3635.59,-3580.32,0
ACC-00000738,2021-10-31,-3515.57,-3547.22,0
ACC-00000738,2021-11-30,-3166.76,-3127.78,0
ACC-00000738,2021-12-31,-3501.38,-3514.32,0
ACC-00000738,2022-01-31,-3596.38,-3539.43,0
ACC-00000738,2022-02-28,-2953.16,-2866.84,0
ACC-00000738,2022-03-31,-3625.4,-3586.85,0
ACC-00000738,2022-04-30,-3692.25,-3610.81,0
ACC-00000738,2022-05-31,-3498.91,-3404.4,0
ACC-00000738,2022-06-30,-4625.24,-4622.6,0
ACC-00000738,2022-07-31,-4476.2,-4462.57,0
ACC-00000738,2022-08-31,-4844.3,-4779.86,0
ACC-00000738,2022-09-30,-3879.44,-3825.88,0
ACC-00000738,2022-10-31,-3365.68,-3302.0,0
ACC-00000738,2022-11-30,-3659.42,-3616.71,0
ACC-00000738,2022-12-31,-3645.92,-3628.01,0
ACC-00000738,2023-01-31,-4329.74,-4376.75,0
ACC-00000738,2023-02-28,-3772.56,-3688.97,0
ACC-00000738,2023-03-31,-4713.52,-4757.83,0
ACC-00000738,2023-04-30,-4691.29,-4660.8,0
ACC-00000738,2023-05-31,-4824.06,-4727.07,0
ACC-00000738,2023-06-30,-4628.79,-4677.04,0
ACC-00000738,2023-07-31,-4657.53,-4656.61,0
ACC-00000738,2023-08-31,-5001.25,-4901.88,0
ACC-00000738,2023-09-30,-5225.62,-5129.8,0
ACC-00000738,2023-10-31,-5187.78,-5223.46,0
ACC-00000738,2023-11-30,-5767.63,-5799.06,0
ACC-00000738,2023-12-31,-5410.92,-5370.22,0
ACC-00000738,2024-01-31,-5207.66,-5240.77,0
ACC-00000738,2024-02-29,-5091.22,-5057.2,0
ACC-00000738,2024-03-31,-4986.78,-4974.25,0
ACC-00000738,2024-04-30,-4122.69,-4035.42,0
ACC-00000738,2024-05-31,-4617.57,-4531.41,0
ACC-00000738,2024-06-30,-4921.87,-4911.42,0
ACC-00000738,2024-07-31,-4327.93,-4268.88,0
ACC-00000738,2024-08-31,-4067.32,-3998.48,0
ACC-00000738,2024-09-30,-3947.29,-3850.5,0
ACC-00000738,2024-10-31,-4293.34,-4275.03,0
ACC-00000738,2024-11-30,-3648.11,-3688.36,0
ACC-00000738,2024-12-31,-4395.55,-4337.64,0
ACC-00000738,2025-01-31,-4654.68,-4619.94,0
ACC-00000738,2025-02-28,-4568.9,-4502.22,0
ACC-00000738,2025-03-31,-4256.02,-4184.11,0
ACC-00000738,2025-04-30,-4490.04,-4464.78,0
ACC-00000738,2025-05-31,-4771.22,-4751.31,0
ACC-00000738,2025-06-30,-4806.49,-4793.4,0
ACC-00000738,2025-07-31,-4508.53,-4435.45,0
ACC-00000738,2025-08-31,-4043.24,-4056.43,0
ACC-00000738,2025-09-30,-4364.08,-4353.3,0
ACC-00000738,2025-10-31,-4392.55,-4302.91,0
ACC-00000738,2025-11-30,-3959.45,-3952.75,0
ACC-00000738,2025-12-31,-3879.87,-3892.64,0
ACC-00000739,2025-04-29,7386.01,7422.44,0
ACC-00000739,2025-05-31,7355.12,7439.34,0
ACC-00000739,2025-06-30,7552.92,7611.48,0
ACC-00000739,2025-07-31,7776.75,7822.39,0
ACC-00000739,2025-08-31,7402.56,7499.24,0
ACC-00000739,2025-09-30,8511.08,8567.52,0
ACC-00000739,2025-10-31,7653.37,7694.58,0
ACC-00000739,2025-11-30,7199.69,7265.35,0
ACC-00000739,2025-12-31,8285.75,8237.18,0
ACC-00000740,2023-01-14,1309.96,1346.92,0
ACC-00000740,2023-02-28,1552.37,1544.34,0
ACC-00000740,2023-03-31,856.29,826.87,0
ACC-00000740,2023-04-30,1002.11,981.0,0
ACC-00000740,2023-05-31,579.65,607.56,0
ACC-00000740,2023-06-30,648.66,706.66,0
ACC-00000740,2023-07-31,1425.2,1453.16,0
ACC-00000740,2023-08-31,1541.71,1505.34,0
ACC-00000740,2023-09-30,933.3,961.3,0
ACC-00000740,2023-10-31,1530.47,1629.69,0
ACC-00000740,2023-11-30,1933.69,1968.33,0
ACC-00000740,2023-12-31,1650.78,1738.13,0
ACC-00000740,2024-01-31,1778.7,1774.38,0
ACC-00000740,2024-02-29,2023.73,2116.39,0
ACC-00000740,2024-03-31,1994.45,1959.13,0
ACC-00000740,2024-04-30,2224.61,2250.49,0
ACC-00000740,2024-05-31,2211.34,2243.68,0
ACC-00000740,2024-06-30,1684.12,1720.66,0
ACC-00000740,2024-07-31,2592.81,2559.29,0
ACC-00000740,2024-08-31,2410.57,2472.33,0
ACC-00000740,2024-09-30,3224.66,3313.51,0
ACC-00000740,2024-10-31,3026.38,3086.01,0
ACC-00000740,2024-11-30,3782.87,3843.89,0
ACC-00000740,2024-12-31,4203.58,4228.88,0
ACC-00000740,2025-01-31,4303.06,4347.97,0
ACC-00000740,2025-02-28,4915.53,4929.05,0
ACC-00000740,2025-03-31,4925.95,4907.94,0
ACC-00000740,2025-04-30,5239.29,5237.07,0
ACC-00000740,2025-05-31,5340.14,5290.22,0
ACC-00000740,2025-06-30,5603.68,5675.55,0
ACC-00000740,2025-07-31,5111.19,5129.19,0
ACC-00000740,2025-08-31,5149.98,5154.84,0
ACC-00000740,2025-09-30,4948.93,4995.02,0
ACC-00000740,2025-10-31,3967.93,3998.44,0
ACC-00000740,2025-11-30,4458.91,4557.22,0
ACC-00000740,2025-12-31,3979.89,4074.79,0
ACC-00000741,2022-10-30,9666.28,9725.55,0
ACC-00000741,2022-11-30,9657.9,9707.44,0
ACC-00000741,2022-12-31,9610.64,9709.75,0
ACC-00000741,2023-01-31,9781.72,9741.57,0
ACC-00000741,2023-02-28,10441.37,10483.66,0
ACC-00000741,2023-03-31,10054.0,10034.86,0
ACC-00000741,2023-04-30,9541.02,9640.2,0
ACC-00000741,2023-05-31,9324.21,9351.37,0
ACC-00000741,2023-06-30,9180.4,9167.01,0
ACC-00000741,2023-07-31,9678.2,9701.39,0
ACC-00000741,2023-08-31,9792.77,9771.71,0
ACC-00000741,2023-09-30,9868.05,9837.24,0
ACC-00000741,2023-10-31,9620.26,9660.07,0
ACC-00000741,2023-11-30,9193.03,9253.67,0
ACC-00000741,2023-12-31,9532.38,9551.45,0
ACC-00000741,2024-01-31,9422.78,9446.04,0
ACC-00000741,2024-02-29,9994.48,10004.63,0
ACC-00000741,2024-03-31,11026.64,11041.42,0
ACC-00000741,2024-04-30,11354.05,11402.37,0
ACC-00000741,2024-05-31,12250.12,12266.15,0
ACC-00000741,2024-06-30,12496.33,12510.21,0
ACC-00000741,2024-07-31,11249.2,11325.99,0
ACC-00000741,2024-08-31,11184.34,11147.26,0
ACC-00000741,2024-09-30,11048.89,11079.86,0
ACC-00000741,2024-10-31,10464.76,10464.18,0
ACC-00000741,2024-11-30,10766.8,10762.64,0
ACC-00000741,2024-12-31,9776.12,9795.39,0
ACC-00000741,2025-01-31,10244.8,10279.98,0
ACC-00000741,2025-02-28,9879.49,9898.91,0
ACC-00000741,2025-03-31,9873.28,9961.3,0
ACC-00000741,2025-04-30,10696.05,10795.61,0
ACC-00000741,2025-05-31,10321.85,10354.72,0
ACC-00000741,2025-06-30,9445.0,9429.39,0
ACC-00000741,2025-07-31,9381.98,9415.34,0
ACC-00000741,2025-08-31,9009.55,8959.81,0
ACC-00000741,2025-09-30,9918.94,9952.96,0
ACC-00000741,2025-10-31,9544.42,9509.66,0
ACC-00000741,2025-11-30,9607.25,9602.94,0
ACC-00000741,2025-12-31,9008.22,9009.86,0
ACC-00000742,2021-03-16,1738.93,1739.28,0
ACC-00000742,2021-04-30,1348.45,1421.07,0
ACC-00000742,2021-05-31,2053.69,2142.8,0
ACC-00000742,2021-06-30,2526.58,2515.95,0
ACC-00000742,2021-07-31,1776.97,1812.3,0
ACC-00000742,2021-08-31,1903.52,1879.41,0
ACC-00000742,2021-09-30,1432.74,1441.79,0
ACC-00000742,2021-10-31,1793.7,1770.95,0
ACC-00000742,2021-11-30,1472.14,1566.64,0
ACC-00000742,2021-12-31,1362.5,1427.73,0
ACC-00000742,2022-01-31,877.73,845.3,0
ACC-00000742,2022-02-28,636.26,700.61,0
ACC-00000742,2022-03-31,-313.2,-269.32,2
ACC-00000742,2022-04-30,395.86,388.92,0
ACC-00000742,2022-05-31,337.13,404.84,0
ACC-00000742,2022-06-30,307.52,312.32,0
ACC-00000742,2022-07-31,600.02,678.36,0
ACC-00000742,2022-08-31,991.02,1026.92,0
ACC-00000742,2022-09-30,546.81,561.52,0
ACC-00000742,2022-10-31,202.61,168.59,0
ACC-00000742,2022-11-30,232.49,273.15,0
ACC-00000742,2022-12-31,624.86,597.07,0
ACC-00000742,2023-01-31,87.11,47.68,0
ACC-00000742,2023-02-28,-712.08,-732.79,3
ACC-00000742,2023-03-31,-638.78,-644.87,4
ACC-00000742,2023-04-30,-818.48,-743.08,3
ACC-00000742,2023-05-31,-915.44,-837.52,1
ACC-00000742,2023-06-30,-1000.0,-959.31,4
ACC-00000742,2023-07-31,-842.57,-795.47,3
ACC-00000742,2023-08-31,-1000.0,-1039.32,1
ACC-00000742,2023-09-30,-1000.0,-1027.28,4
ACC-00000742,2023-10-31,-999.58,-1001.17,2
ACC-00000742,2023-11-30,-754.55,-741.86,4
ACC-00000742,2023-12-31,135.94,139.53,0
ACC-00000742,2024-01-31,-705.83,-698.55,1
ACC-00000742,2024-02-29,-681.71,-599.24,3
ACC-00000742,2024-03-31,-530.81,-492.89,2
ACC-00000742,2024-04-30,-552.26,-494.77,2
ACC-00000742,2024-05-31,15.38,71.99,0
ACC-00000742,2024-06-30,1129.32,1121.33,0
ACC-00000742,2024-07-31,666.52,717.56,0
ACC-00000742,2024-08-31,1297.08,1286.52,0
ACC-00000742,2024-09-30,1015.68,995.48,0
ACC-00000742,2024-10-31,1089.84,1069.16,0
ACC-00000742,2024-11-30,1524.81,1502.85,0
ACC-00000742,2024-12-31,1802.9,1895.94,0
ACC-00000742,2025-01-31,2080.76,2075.37,0
ACC-00000742,2025-02-28,2688.5,2653.82,0
ACC-00000742,2025-03-31,3887.13,3915.78,0
ACC-00000742,2025-04-30,3548.36,3621.52,0
ACC-00000742,2025-05-31,3167.96,3162.73,0
ACC-00000742,2025-06-30,4217.59,4285.75,0
ACC-00000742,2025-07-31,4514.78,4579.45,0
ACC-00000742,2025-08-31,4908.61,4885.69,0
ACC-00000742,2025-09-30,4258.86,4232.8,0
ACC-00000742,2025-10-31,3975.66,3948.68,0
ACC-00000742,2025-11-30,3680.22,3679.94,0
ACC-00000742,2025-12-31,4148.39,4150.33,0
ACC-00000743,2025-05-24,-3287.43,-3221.81,0
ACC-00000743,2025-06-30,-2380.96,-2415.88,0
ACC-00000743,2025-07-31,-2144.01,-2109.36,0
ACC-00000743,2025-08-31,-2026.57,-1949.31,0
ACC-00000743,2025-09-30,-1165.5,-1204.41,0
ACC-00000743,2025-10-31,-1029.09,-1078.56,0
ACC-00000743,2025-11-30,-833.88,-871.59,0
ACC-00000743,2025-12-31,-936.31,-965.77,0
ACC-00000744,2021-02-07,54.71,128.29,0
ACC-00000744,2021-03-31,296.19,334.54,0
ACC-00000744,2021-04-30,-368.19,-382.09,2
ACC-00000744,2021-05-31,-93.85,-42.8,4
ACC-00000744,2021-06-30,211.95,297.91,0
ACC-00000744,2021-07-31,697.42,656.11,0
ACC-00000744,2021-08-31,1163.4,1126.05,0
ACC-00000744,2021-09-30,1397.34,1480.0,0
ACC-00000744,2021-10-31,557.83,520.97,0
ACC-00000744,2021-11-30,603.98,574.7,0
ACC-00000744,2021-12-31,30.5,50.81,0
ACC-00000744,2022-01-31,153.73,215.72,0
ACC-00000744,2022-02-28,355.12,367.69,0
ACC-00000744,2022-03-31,940.86,893.89,0
ACC-00000744,2022-04-30,1373.03,1445.18,0
ACC-00000744,2022-05-31,1161.61,1159.32,0
ACC-00000744,2022-06-30,1670.07,1710.82,0
ACC-00000744,2022-07-31,1466.87,1511.81,0
ACC-00000744,2022-08-31,2081.59,2155.89,0
ACC-00000744,2022-09-30,1729.22,1785.12,0
ACC-00000744,2022-10-31,2176.46,2222.1,0
ACC-00000744,2022-11-30,1828.89,1781.94,0
ACC-00000744,2022-12-31,2706.12,2707.26,0
ACC-00000744,2023-01-31,3133.58,3214.08,0
ACC-00000744,2023-02-28,3503.6,3488.22,0
ACC-00000744,2023-03-31,2938.96,2914.54,0
ACC-00000744,2023-04-30,3225.04,3280.13,0
ACC-00000744,2023-05-31,3016.97,3047.47,0
ACC-00000744,2023-06-30,3064.44,3135.17,0
ACC-00000744,2023-07-31,3122.14,3083.07,0
ACC-00000744,2023-08-31,2967.42,3010.83,0
ACC-00000744,2023-09-30,2868.5,2875.19,0
ACC-00000744,2023-10-31,3388.91,3462.28,0
ACC-00000744,2023-11-30,2974.03,3018.38,0
ACC-00000744,2023-12-31,4033.53,4028.71,0
ACC-00000744,2024-01-31,4401.19,4381.03,0
ACC-00000744,2024-02-29,4149.54,4134.77,0
ACC-00000744,2024-03-31,5086.56,5042.83,0
ACC-00000744,2024-04-30,5414.83,5489.07,0
ACC-00000744,2024-05-31,5119.89,5150.73,0
ACC-00000744,2024-06-30,5164.44,5139.01,0
ACC-00000744,2024-07-31,5258.96,5314.92,0
ACC-00000744,2024-08-31,4703.96,4696.86,0
ACC-00000744,2024-09-30,4623.07,4627.93,0
ACC-00000744,2024-10-31,5042.7,5079.13,0
ACC-00000744,2024-11-30,5041.74,5069.94,0
ACC-00000744,2024-12-31,5643.27,5717.96,0
ACC-00000744,2025-01-31,4722.56,4796.72,0
ACC-00000744,2025-02-28,5721.94,5816.68,0
ACC-00000744,2025-03-31,5873.04,5939.66,0
ACC-00000744,2025-04-30,5964.23,6032.75,0
ACC-00000744,2025-05-31,6005.24,5957.17,0
ACC-00000744,2025-06-30,5501.04,5505.75,0
ACC-00000744,2025-07-31,5531.72,5490.54,0
ACC-00000744,2025-08-31,5142.61,5138.5,0
ACC-00000744,2025-09-30,4759.56,4768.97,0
ACC-00000744,2025-10-31,5314.45,5379.86,0
ACC-00000744,2025-11-30,5427.51,5378.99,0
ACC-00000744,2025-12-31,5309.52,5295.03,0
ACC-00000745,2024-06-04,4388.77,4478.09,0
