account_id,balance_date,available_balance,ledger_balance,overdraft_count
ACC-00000830,08/31/2024,7353.55,7433.82,0
ACC-00000830,09/30/2024,7930.78,7994.85,0
ACC-00000830,2024-10-31,7822.7,7781.78,0
ACC-00000830,11/30/2024,6593.58,6577.61,0
ACC-00000830,2024-12-31,7046.2,7067.45,0
ACC-00000830,2025-01-31,6736.0,6740.6,0
ACC-00000830,02/28/2025,5886.42,5871.54,0
ACC-00000830,03/31/2025,5822.18,5905.12,0
ACC-00000830,04/30/2025,5903.01,5930.43,0
ACC-00000830,2025-05-31,5923.75,5991.24,0
ACC-00000830,06/30/2025,5555.31,5521.03,0
ACC-00000830,2025-07-31,5313.31,5313.1,0
ACC-00000830,2025-08-31,4533.44,4627.57,0
ACC-00000830,09/30/2025,4038.93,4009.82,0
ACC-00000830,2025-10-31,3745.77,3805.58,0
ACC-00000830,2025-11-30,3450.2,3500.27,0
ACC-00000830,12/31/2025,3651.74,3737.17,0
ACC-00000831,06/06/2019,4509.55,4582.81,0
ACC-00000831,07/31/2019,4331.56,4419.76,0
ACC-00000831,08/31/2019,4422.41,4453.79,0
ACC-00000831,09/30/2019,5609.15,5585.74,0
ACC-00000831,10/31/2019,5098.27,5072.23,0
ACC-00000831,2019-11-30,6062.59,6021.16,0
ACC-00000831,2019-12-31,5226.3,5189.07,0
ACC-00000831,2020-01-31,5140.42,5106.77,0
ACC-00000831,2020-02-29,5404.52,5376.82,0
ACC-00000831,2020-03-31,5947.08,5948.95,0
ACC-00000831,2020-04-30,5784.38,5844.59,0
ACC-00000831,05/31/2020,5553.47,5540.4,0
ACC-00000831,06/30/2020,4666.03,4726.02,0
ACC-00000831,2020-07-31,4563.72,4621.16,0
ACC-00000831,2020-08-31,5295.66,5293.74,0
ACC-00000831,09/30/2020,5821.51,5778.51,0
ACC-00000831,2020-10-31,5764.9,5783.43,0
ACC-00000831,2020-11-30,5715.99,5744.16,0
ACC-00000831,2020-12-31,5394.64,5457.99,0
ACC-00000831,2021-01-31,5901.57,5860.28,0
ACC-00000831,02/28/2021,5552.88,5537.17,0
ACC-00000831,03/31/2021,6232.01,6308.34,0
ACC-00000831,2021-04-30,6669.26,6733.72,0
ACC-00000831,2021-05-31,6695.33,6756.76,0
ACC-00000831,06/30/2021,7066.82,7138.55,0
ACC-00000831,07/31/2021,7373.63,7394.6,0
ACC-00000831,08/31/2021,7469.52,7453.29,0
ACC-00000831,09/30/2021,7070.5,7130.98,0
ACC-00000831,2021-10-31,6406.07,6439.57,0
ACC-00000831,2021-11-30,5275.26,5370.83,0
ACC-00000831,2021-12-31,4813.25,4835.45,0
ACC-00000831,01/31/2022,4654.42,4700.87,0
ACC-00000831,02/28/2022,4923.37,5023.23,0
ACC-00000831,03/31/2022,5538.15,5525.47,0
ACC-00000831,2022-04-30,5675.58,5710.24,0
ACC-00000831,05/31/2022,4554.24,4513.46,0
ACC-00000831,06/30/2022,4257.32,4318.74,0
ACC-00000831,2022-07-31,4288.37,4249.87,0
ACC-00000831,2022-08-31,4408.83,4458.67,0
ACC-00000831,2022-09-30,4582.85,4669.48,0
ACC-00000831,2022-10-31,4554.97,4621.51,0
ACC-00000831,11/30/2022,4268.72,4303.39,0
ACC-00000831,12/31/2022,4068.32,4117.44,0
ACC-00000831,01/31/2023,3946.0,4004.2,0
ACC-00000831,2023-02-28,3999.61,3960.19,0
ACC-00000831,2023-03-31,4088.33,4146.73,0
ACC-00000831,04/30/2023,3773.87,3862.49,0
ACC-00000831,2023-05-31,3499.44,3479.45,0
ACC-00000831,06/30/2023,3908.74,3904.57,0
ACC-00000831,2023-07-31,4312.11,4366.91,0
ACC-00000831,2023-08-31,3838.23,3872.23,0
ACC-00000831,09/30/2023,4380.39,4449.98,0
ACC-00000831,2023-10-31,4121.52,4116.04,0
ACC-00000831,2023-11-30,4235.38,4239.05,0
ACC-00000831,2023-12-31,3420.79,3508.77,0
ACC-00000831,01/31/2024,3481.0,3434.15,0
ACC-00000831,2024-02-29,3572.41,3649.28,0
ACC-00000831,03/31/2024,3736.66,3745.21,0
ACC-00000831,2024-04-30,4798.22,4840.69,0
ACC-00000831,05/31/2024,5041.69,5089.33,0
ACC-00000831,2024-06-30,4259.09,4310.57,0
ACC-00000831,2024-07-31,3899.14,3911.87,0
ACC-00000831,2024-08-31,3832.89,3918.11,0
ACC-00000831,2024-09-30,3554.1,3560.19,0
ACC-00000831,2024-10-31,3576.51,3618.87,0
ACC-00000831,2024-11-30,3151.97,3188.67,0
ACC-00000831,12/31/2024,2853.18,2894.31,0
ACC-00000831,2025-01-31,2408.72,2469.52,0
ACC-00000831,02/28/2025,2364.07,2427.44,0
ACC-00000831,03/31/2025,2433.59,2456.62,0
ACC-00000831,04/30/2025,2453.59,2506.74,0
ACC-00000831,2025-05-31,1658.36,1659.41,0
ACC-00000831,06/30/2025,1741.32,1835.41,0
ACC-00000831,07/31/2025,1116.45,1073.92,0
ACC-00000831,08/31/2025,1307.09,1265.08,0
ACC-00000831,2025-09-30,821.51,896.41,0
ACC-00000831,10/31/2025,822.25,823.61,0
ACC-00000831,2025-11-30,42.22,72.47,0
ACC-00000831,2025-12-31,-538.58,-569.36,2
ACC-00000832,03/19/2021,793.91,810.07,0
ACC-00000832,04/30/2021,1227.5,1177.84,0
ACC-00000832,2021-05-31,1259.18,1253.52,0
ACC-00000832,06/30/2021,239.16,202.07,0
ACC-00000832,07/31/2021,901.15,925.22,0
ACC-99999999,08/31/2021,1986.72,2086.63,0
ACC-00000832,09/30/2021,2107.77,2104.76,0
ACC-00000832,2021-10-31,2504.09,2476.14,0
ACC-00000832,11/30/2021,2383.71,2342.5,0
ACC-00000832,2021-12-31,2504.74,2561.71,0
ACC-00000832,2022-01-31,2720.67,2804.18,0
ACC-00000832,02/28/2022,2586.95,2622.94,0
ACC-00000832,03/31/2022,2313.72,2355.15,0
ACC-00000832,04/30/2022,2485.09,2510.13,0
ACC-00000832,2022-05-31,2707.14,2788.41,0
ACC-00000832,2022-06-30,2568.15,2641.02,0
ACC-00000832,2022-07-31,2992.54,3084.33,0
ACC-00000832,08/31/2022,4375.89,4459.88,0
ACC-00000832,2022-09-30,3867.48,3931.41,0
ACC-00000832,2022-10-31,3987.65,3963.71,0
ACC-00000832,2022-11-30,4206.21,4237.15,0
ACC-00000832,2022-12-31,4599.35,4692.13,0
ACC-00000832,2023-01-31,4025.0,4015.02,0
ACC-00000832,02/28/2023,4378.08,4354.19,0
ACC-00000832,2023-03-31,4207.35,4300.55,0
ACC-00000832,04/30/2023,4512.53,4531.04,0
ACC-00000832,2023-05-31,4424.71,4518.37,0
ACC-00000832,06/30/2023,4971.8,5039.85,0
ACC-00000832,2023-07-31,5326.65,5291.57,0
ACC-00000832,08/31/2023,5479.39,5492.76,0
ACC-00000832,09/30/2023,6050.05,6082.03,0
ACC-00000832,10/31/2023,5971.4,6000.94,0
ACC-00000832,11/30/2023,6154.17,6241.05,0
ACC-00000832,2023-12-31,5277.44,5346.32,0
ACC-00000832,2024-01-31,5706.63,5717.63,0
ACC-00000832,02/29/2024,6248.48,6318.03,0
ACC-00000832,03/31/2024,6698.62,6793.13,0
ACC-00000832,04/30/2024,6462.59,6461.6,0
ACC-00000832,2024-05-31,6738.61,6768.51,0
ACC-00000832,06/30/2024,6902.45,6970.97,0
ACC-00000832,2024-07-31,7409.17,7491.42,0
ACC-00000832,08/31/2024,7556.87,7603.82,0
ACC-00000832,09/30/2024,7891.61,7885.67,0
ACC-00000832,10/31/2024,7172.61,7125.91,0
ACC-00000832,2024-11-30,7161.89,7180.9,0
ACC-00000832,2024-12-31,7253.93,7286.09,0
ACC-00000832,2025-01-31,7653.85,7686.79,0
ACC-99999999,2025-02-28,8052.54,8124.5,0
ACC-00000832,2025-03-31,8296.62,8264.36,0
ACC-00000832,2025-04-30,8095.12,8143.53,0
ACC-00000832,2025-05-31,8424.58,8459.45,0
ACC-00000832,06/30/2025,8538.15,8637.34,0
ACC-00000832,2025-07-31,7342.52,7406.01,0
ACC-00000832,08/31/2025,7892.11,7857.75,0
ACC-00000832,09/30/2025,8105.19,8115.94,0
ACC-00000832,10/31/2025,7294.67,7318.11,0
ACC-00000832,2025-11-30,7122.47,7089.27,0
ACC-00000832,12/31/2025,7322.85,7343.02,0
ACC-00000833,2022-03-23,3106.46,3087.33,0
ACC-00000833,2022-04-30,2827.67,2823.06,0
ACC-00000833,05/31/2022,3487.08,3549.29,0
ACC-00000833,2022-06-30,4070.48,4036.1,0
ACC-00000833,07/31/2022,4237.62,4205.56,0
ACC-00000833,2022-08-31,4846.5,4862.29,0
ACC-00000833,09/30/2022,4287.74,4368.42,0
ACC-00000833,10/31/2022,4081.32,4114.53,0
ACC-00000833,2022-11-30,3448.69,3489.49,0
ACC-00000833,12/31/2022,3367.43,3335.85,0
ACC-00000833,01/31/2023,2382.28,2418.99,0
ACC-00000833,2023-02-28,2534.8,2586.91,0
ACC-00000833,03/31/2023,2603.88,2604.57,0
ACC-00000833,04/30/2023,2880.48,2956.16,0
ACC-00000833,2023-05-31,2481.03,2439.34,0
ACC-00000833,2023-06-30,3355.39,3428.47,0
ACC-00000833,2023-07-31,3225.27,3259.92,0
ACC-00000833,2023-08-31,4083.14,4149.19,0
ACC-00000833,2023-09-30,5152.88,5174.82,0
ACC-99999999,2023-10-31,4962.7,5006.36,0
ACC-00000833,11/30/2023,4098.62,4143.1,0
ACC-00000833,2023-12-31,4136.91,4158.49,0
ACC-00000833,01/31/2024,4451.87,4454.48,0
ACC-00000833,02/29/2024,4256.31,4253.49,0
ACC-00000833,2024-03-31,5004.11,4964.33,0
ACC-00000833,2024-04-30,4040.62,4079.81,0
ACC-00000833,05/31/2024,3736.31,3784.92,0
ACC-00000833,06/30/2024,3786.36,3853.43,0
ACC-00000833,2024-07-31,3289.06,3246.65,0
ACC-00000833,08/31/2024,3892.24,3927.84,0
ACC-99999999,2024-09-30,4318.43,4273.41,0
ACC-00000833,10/31/2024,4536.91,4529.75,0
ACC-00000833,2024-11-30,4525.24,4510.59,0
ACC-00000833,2024-12-31,4464.48,4425.61,0
ACC-00000833,2025-01-31,4821.12,4834.81,0
ACC-00000833,02/28/2025,5450.68,5425.36,0
ACC-00000833,2025-03-31,4695.68,4677.77,0
ACC-00000833,2025-04-30,4832.62,4852.87,0
ACC-00000833,05/31/2025,4950.64,4906.4,0
ACC-00000833,2025-06-30,4162.68,4150.21,0
ACC-00000833,07/31/2025,3730.54,3773.84,0
ACC-00000833,08/31/2025,3984.32,3937.43,0
ACC-00000833,09/30/2025,4644.04,4637.18,0
ACC-00000833,10/31/2025,5278.22,5336.78,0
ACC-00000833,2025-11-30,5076.83,5162.73,0
ACC-00000833,12/31/2025,4466.04,4532.14,0
ACC-00000834,10/14/2021,8653.03,8701.61,0
ACC-00000834,11/30/2021,8622.69,8572.93,0
ACC-00000834,2021-12-31,8727.29,8819.15,0
ACC-00000834,01/31/2022,8501.9,8563.37,0
ACC-00000834,2022-02-28,7790.38,7860.65,0
ACC-00000834,2022-03-31,7840.45,7876.53,0
ACC-00000834,2022-04-30,7600.01,7607.93,0
ACC-00000834,2022-05-31,7317.27,7320.78,0
ACC-00000834,06/30/2022,6475.87,6545.97,0
ACC-00000834,2022-07-31,5729.78,5714.13,0
ACC-00000834,2022-08-31,5895.28,5893.11,0
ACC-99999999,2022-09-30,6654.7,6686.42,0
ACC-00000834,2022-10-31,6733.65,6772.77,0
ACC-00000834,11/30/2022,7556.91,7533.7,0
ACC-00000834,12/31/2022,7364.05,7392.02,0
ACC-00000834,2023-01-31,7274.14,7357.06,0
ACC-00000834,2023-02-28,7293.16,7246.49,0
ACC-00000834,03/31/2023,7150.81,7103.91,0
ACC-00000834,2023-04-30,7843.34,7797.19,0
ACC-00000834,2023-05-31,7683.12,7710.48,0
ACC-99999999,06/30/2023,7204.31,7238.72,0
ACC-00000834,07/31/2023,7659.2,7741.87,0
ACC-00000834,08/31/2023,7911.27,7896.28,0
ACC-00000834,09/30/2023,8438.18,8404.1,0
ACC-00000834,2023-10-31,7988.31,8027.12,0
ACC-00000834,2023-11-30,8337.84,8290.69,0
ACC-00000834,2023-12-31,8570.43,8619.07,0
ACC-00000834,01/31/2024,8826.25,8807.72,0
ACC-00000834,02/29/2024,9835.13,9840.93,0
ACC-00000834,2024-03-31,9837.62,9878.05,0
ACC-00000834,2024-04-30,9887.22,9879.45,0
ACC-00000834,2024-05-31,8882.03,8938.58,0
ACC-00000834,06/30/2024,8684.36,8740.27,0
ACC-00000834,07/31/2024,8205.15,8259.35,0
ACC-00000834,2024-08-31,7765.32,7788.08,0
ACC-00000834,2024-09-30,7788.62,7755.92,0
ACC-00000834,10/31/2024,7120.27,7206.33,0
ACC-00000834,11/30/2024,6733.37,6753.27,0
ACC-00000834,2024-12-31,6577.71,6573.4,0
ACC-00000834,01/31/2025,7319.35,7334.39,0
ACC-00000834,2025-02-28,6634.32,6657.4,0
ACC-00000834,2025-03-31,6310.39,6349.04,0
ACC-00000834,2025-04-30,5957.36,5996.0,0
ACC-00000834,2025-05-31,6161.14,6227.35,0
ACC-00000834,2025-06-30,6053.8,6093.04,0
ACC-00000834,07/31/2025,7048.44,7133.43,0
ACC-00000834,2025-08-31,7714.43,7808.09,0
ACC-00000834,09/30/2025,7714.31,7673.21,0
ACC-99999999,2025-10-31,7654.82,7678.54,0
ACC-00000834,11/30/2025,7300.9,7263.75,0
ACC-00000834,12/31/2025,6794.81,6764.19,0
ACC-00000835,2020-10-19,8777.53,8847.89,0
ACC-00000835,2020-11-30,8294.81,8365.75,0
ACC-00000835,12/31/2020,8329.41,8284.79,0
ACC-00000835,2021-01-31,8218.79,8204.75,0
ACC-00000835,2021-02-28,8268.02,8288.81,0
ACC-00000835,03/31/2021,8691.22,8789.41,0
ACC-00000835,04/30/2021,8783.56,8845.47,0
ACC-00000835,05/31/2021,9491.28,9442.34,0
ACC-00000835,2021-06-30,9389.19,9415.75,0
ACC-00000835,07/31/2021,9547.13,9606.99,0
ACC-00000835,08/31/2021,10025.08,10103.36,0
ACC-00000835,09/30/2021,9889.85,9877.66,0
ACC-00000835,2021-10-31,10336.33,10344.48,0
ACC-00000835,2021-11-30,10330.14,10339.57,0
ACC-00000835,12/31/2021,9356.1,9322.24,0
ACC-00000835,01/31/2022,9173.39,9254.91,0
ACC-00000835,02/28/2022,9412.49,9390.06,0
ACC-00000835,2022-03-31,9064.69,9096.75,0
ACC-00000835,04/30/2022,9331.0,9422.94,0
ACC-00000835,05/31/2022,9154.04,9204.11,0
ACC-00000835,06/30/2022,9215.49,9181.71,0
ACC-00000835,2022-07-31,9211.5,9292.39,0
ACC-00000835,2022-08-31,8839.55,8921.01,0
ACC-00000835,2022-09-30,8229.3,8304.3,0
ACC-00000835,2022-10-31,8795.23,8863.67,0
ACC-00000835,2022-11-30,8793.71,8872.73,0
ACC-00000835,12/31/2022,8885.99,8929.7,0
ACC-00000835,2023-01-31,8906.31,8879.3,0
ACC-00000835,02/28/2023,7885.86,7899.12,0
ACC-00000835,03/31/2023,7530.99,7548.67,0
ACC-00000835,2023-04-30,7264.65,7287.54,0
ACC-00000835,05/31/2023,7054.27,7070.74,0
ACC-00000835,2023-06-30,6340.42,6395.74,0
ACC-00000835,07/31/2023,6294.36,6393.33,0
ACC-00000835,08/31/2023,6706.31,6677.57,0
ACC-00000835,09/30/2023,6264.49,6223.16,0
ACC-00000835,10/31/2023,6698.42,6654.82,0
ACC-00000835,11/30/2023,6753.09,6771.15,0
ACC-00000835,2023-12-31,6542.9,6617.57,0
ACC-00000835,2024-01-31,6854.0,6940.93,0
ACC-00000835,02/29/2024,7660.17,7646.56,0
ACC-00000835,03/31/2024,7549.2,7525.04,0
ACC-00000835,04/30/2024,7137.29,7222.15,0
ACC-00000835,2024-05-31,7959.41,7937.18,0
ACC-00000835,06/30/2024,8251.7,8318.7,0
ACC-00000835,2024-07-31,8556.19,8583.11,0
ACC-00000835,2024-08-31,8591.86,8543.35,0
ACC-00000835,2024-09-30,8260.67,8259.92,0
ACC-00000835,10/31/2024,8560.91,8571.84,0
ACC-00000835,11/30/2024,8675.67,8706.73,0
ACC-00000835,2024-12-31,8519.45,8507.16,0
ACC-00000835,2025-01-31,9444.36,9500.0,0
ACC-00000835,2025-02-28,9300.76,9286.17,0
ACC-00000835,2025-03-31,9082.84,9096.39,0
ACC-00000835,2025-04-30,9050.62,9009.1,0
ACC-00000835,2025-05-31,9081.37,9113.2,0
ACC-99999999,06/30/2025,8919.08,9001.61,0
ACC-00000835,2025-07-31,9299.25,9382.8,0
ACC-00000835,08/31/2025,9678.32,9651.59,0
ACC-00000835,09/30/2025,9420.31,9401.56,0
ACC-00000835,10/31/2025,9273.87,9237.65,0
ACC-00000835,11/30/2025,9359.15,9344.23,0
ACC-00000835,12/31/2025,10202.56,10284.24,0
ACC-00000836,11/13/2022,10526.81,10587.81,0
ACC-00000836,2022-12-31,10262.57,10296.89,0
ACC-00000836,01/31/2023,11327.26,11302.61,0
ACC-00000836,02/28/2023,11049.99,11108.91,0
ACC-00000836,03/31/2023,11171.36,11125.4,0
ACC-00000836,2023-04-30,10724.2,10807.84,0
ACC-00000836,2023-05-31,10606.51,10647.71,0
ACC-00000836,2023-06-30,11488.72,11534.53,0
ACC-00000836,07/31/2023,11482.11,11520.62,0
ACC-00000836,08/31/2023,11927.67,12002.2,0
ACC-00000836,09/30/2023,11111.03,11107.84,0
ACC-00000836,10/31/2023,10930.95,10905.98,0
ACC-00000836,11/30/2023,10081.02,10116.05,0
ACC-00000836,2023-12-31,9474.93,9468.39,0
ACC-00000836,2024-01-31,10662.17,10628.71,0
ACC-99999999,02/29/2024,9916.68,9970.01,0
ACC-00000836,2024-03-31,10183.69,10217.99,0
ACC-00000836,04/30/2024,10244.47,10197.05,0
ACC-00000836,05/31/2024,9831.34,9870.13,0
ACC-00000836,2024-06-30,10107.56,10147.12,0
ACC-00000836,07/31/2024,10118.7,10181.12,0
ACC-00000836,08/31/2024,10542.79,10508.35,0
ACC-00000836,09/30/2024,10534.46,10613.59,0
ACC-00000836,10/31/2024,10578.43,10644.05,0
ACC-00000836,11/30/2024,10915.75,10907.26,0
ACC-00000836,12/31/2024,10676.06,10764.54,0
ACC-00000836,2025-01-31,10758.96,10764.67,0
ACC-00000836,02/28/2025,10505.54,10528.95,0
ACC-00000836,03/31/2025,11195.98,11293.58,0
ACC-00000836,2025-04-30,11029.05,11000.15,0
ACC-00000836,2025-05-31,11733.08,11791.89,0
ACC-00000836,2025-06-30,11765.53,11793.13,0
ACC-00000836,07/31/2025,12348.61,12356.2,0
ACC-00000836,08/31/2025,11406.5,11455.02,0
ACC-00000836,2025-09-30,11590.79,11559.56,0
ACC-00000836,2025-10-31,12109.31,12146.92,0
ACC-00000836,2025-11-30,12482.0,12520.19,0
ACC-00000836,2025-12-31,12446.89,12507.92,0
ACC-00000837,2021-10-12,-26669.83,-26585.02,0
ACC-00000837,11/30/2021,-25935.89,-25897.29,0
ACC-00000837,12/31/2021,-24770.66,-24707.75,0
ACC-00000837,2022-01-31,-24296.6,-24344.49,0
ACC-00000837,2022-02-28,-23753.62,-23748.49,0
ACC-00000837,03/31/2022,-23626.44,-23647.0,0
ACC-00000837,2022-04-30,-23528.64,-23524.71,0
ACC-00000837,05/31/2022,-24016.25,-23952.51,0
ACC-00000837,2022-06-30,-24772.13,-24771.88,0
ACC-00000837,07/31/2022,-24255.77,-24221.44,0
ACC-00000837,2022-08-31,-24114.27,-24140.88,0
ACC-00000837,2022-09-30,-23738.94,-23664.04,0
ACC-00000837,2022-10-31,-23855.38,-23760.74,0
ACC-00000837,11/30/2022,-23794.22,-23720.81,0
ACC-00000837,12/31/2022,-23785.44,-23792.01,0
ACC-00000837,2023-01-31,-23384.96,-23350.39,0
ACC-00000837,02/28/2023,-23925.57,-23933.43,0
ACC-00000837,03/31/2023,-23501.75,-23436.23,0
ACC-00000837,2023-04-30,-24086.58,-24081.0,0
ACC-00000837,2023-05-31,-23406.96,-23347.12,0
ACC-00000837,2023-06-30,-24060.29,-23995.26,0
ACC-99999999,07/31/2023,-24590.38,-24577.82,0
ACC-00000837,2023-08-31,-24289.09,-24195.87,0
ACC-00000837,2023-09-30,-23998.65,-23952.92,0
ACC-00000837,10/31/2023,-24301.74,-24260.2,0
ACC-00000837,11/30/2023,-23442.53,-23461.52,0
ACC-00000837,12/31/2023,-23106.01,-23128.83,0
ACC-00000837,01/31/2024,-22976.99,-22947.59,0
ACC-00000837,02/29/2024,-23034.22,-23071.58,0
ACC-00000837,03/31/2024,-23071.17,-23088.14,0
ACC-00000837,2024-04-30,-23650.25,-23581.86,0
ACC-00000837,2024-05-31,-23977.02,-24016.05,0
ACC-00000837,2024-06-30,-23622.34,-23671.56,0
ACC-00000837,2024-07-31,-24200.4,-24113.3,0
ACC-00000837,2024-08-31,-24479.4,-24386.4,0
ACC-00000837,2024-09-30,-24631.58,-24546.01,0
ACC-00000837,10/31/2024,-24688.9,-24644.25,0
ACC-00000837,2024-11-30,-25107.92,-25040.12,0
ACC-00000837,2024-12-31,-25366.22,-25385.47,0
ACC-00000837,01/31/2025,-25342.19,-25261.89,0
ACC-00000837,2025-02-28,-25768.12,-25698.68,0
ACC-00000837,03/31/2025,-25881.39,-25913.16,0
ACC-00000837,2025-04-30,-25433.17,-25416.6,0
ACC-00000837,05/31/2025,-25718.97,-25737.67,0
ACC-00000837,2025-06-30,-25795.22,-25740.11,0
ACC-00000837,07/31/2025,-25798.34,-25847.54,0
ACC-00000837,2025-08-31,-26276.74,-26184.97,0
ACC-00000837,09/30/2025,-26557.16,-26588.47,0
ACC-00000837,10/31/2025,-27338.78,-27280.56,0
ACC-00000837,11/30/2025,-26651.53,-26651.14,0
ACC-99999999,2025-12-31,-25860.48,-25800.32,0
ACC-00000838,2021-11-14,9583.7,9571.79,0
ACC-00000838,12/31/2021,9789.02,9811.96,0
ACC-00000838,01/31/2022,9308.39,9365.97,0
ACC-00000838,2022-02-28,10045.78,10075.39,0
ACC-00000838,03/31/2022,10482.17,10574.41,0
ACC-00000838,2022-04-30,11081.21,11163.69,0
ACC-00000838,05/31/2022,11588.85,11630.26,0
ACC-00000838,2022-06-30,11389.64,11448.42,0
ACC-00000838,2022-07-31,10658.97,10747.9,0
ACC-00000838,08/31/2022,9892.26,9889.45,0
ACC-00000838,2022-09-30,9836.45,9850.43,0
ACC-00000838,2022-10-31,9576.93,9534.06,0
ACC-00000838,2022-11-30,9728.53,9828.19,0
ACC-00000838,12/31/2022,9091.29,9135.63,0
ACC-00000838,01/31/2023,8703.72,8793.43,0
ACC-00000838,02/28/2023,9367.3,9358.57,0
ACC-00000838,03/31/2023,9238.54,9268.8,0
ACC-00000838,2023-04-30,8466.02,8501.86,0
ACC-00000838,2023-05-31,8612.44,8648.89,0
ACC-00000838,06/30/2023,7696.1,7741.39,0
ACC-00000838,07/31/2023,8428.97,8430.05,0
ACC-00000838,08/31/2023,8193.02,8286.42,0
ACC-00000838,09/30/2023,8137.19,8194.84,0
ACC-00000838,2023-10-31,8551.91,8609.6,0
ACC-00000838,2023-11-30,8898.31,8978.48,0
ACC-00000838,12/31/2023,9432.63,9426.02,0
ACC-00000838,2024-01-31,9314.0,9376.09,0
ACC-00000838,02/29/2024,9244.94,9328.04,0
ACC-00000838,03/31/2024,9854.3,9895.07,0
ACC-00000838,2024-04-30,10037.71,10065.18,0
ACC-00000838,2024-05-31,9609.7,9590.06,0
ACC-00000838,2024-06-30,10056.42,10118.1,0
ACC-00000838,2024-07-31,9922.17,9876.64,0
ACC-00000838,2024-08-31,9638.43,9651.16,0
ACC-00000838,09/30/2024,9970.41,9973.83,0
ACC-00000838,10/31/2024,9825.46,9833.74,0
ACC-00000838,11/30/2024,10750.79,10844.65,0
ACC-00000838,2024-12-31,11289.79,11284.73,0
ACC-00000838,01/31/2025,10565.07,10524.26,0
ACC-00000838,02/28/2025,10452.77,10533.97,0
ACC-00000838,03/31/2025,11036.14,11052.37,0
ACC-00000838,2025-04-30,11579.23,11676.96,0
ACC-00000838,2025-05-31,12042.32,12056.45,0
ACC-00000838,06/30/2025,11749.15,11735.32,0
ACC-00000838,07/31/2025,12201.61,12155.82,0
ACC-00000838,2025-08-31,11404.11,11444.08,0
ACC-00000838,2025-09-30,11502.73,11501.65,0
ACC-00000838,10/31/2025,11934.8,12025.76,0
ACC-00000838,11/30/2025,12595.47,12617.76,0
ACC-00000838,2025-12-31,12382.09,12475.01,0
ACC-00000839,06/23/2025,5244.96,5287.54,0
ACC-00000839,07/31/2025,5261.22,5318.78,0
ACC-00000839,2025-08-31,5619.31,5624.8,0
ACC-00000839,09/30/2025,5219.02,5222.72,0
ACC-00000839,10/31/2025,5444.73,5534.8,0
ACC-00000839,2025-11-30,5304.33,5398.0,0
ACC-00000839,2025-12-31,5420.42,5387.18,0
ACC-00000840,03/23/2022,704.06,673.3,0
ACC-00000840,04/30/2022,670.74,628.71,0
ACC-00000840,2022-05-31,610.0,709.97,0
ACC-00000840,06/30/2022,1340.66,1309.14,0
ACC-00000840,2022-07-31,1331.38,1296.86,0
ACC-00000840,2022-08-31,1311.59,1272.73,0
ACC-00000840,2022-09-30,1041.98,1118.89,0
ACC-00000840,10/31/2022,1057.98,1063.12,0
ACC-00000840,2022-11-30,1521.81,1604.15,0
ACC-00000840,12/31/2022,1958.74,2058.58,0
ACC-00000840,01/31/2023,2021.39,2023.04,0
ACC-00000840,2023-02-28,2116.82,2201.63,0
ACC-00000840,2023-03-31,2591.75,2689.81,0
ACC-00000840,2023-04-30,1926.83,2011.78,0
ACC-00000840,2023-05-31,1425.06,1493.23,0
ACC-00000840,2023-06-30,1501.82,1536.77,0
ACC-00000840,07/31/2023,2099.49,2098.95,0
ACC-00000840,2023-08-31,3255.65,3223.22,0
ACC-00000840,2023-09-30,3704.51,3665.38,0
ACC-00000840,2023-10-31,3382.62,3431.42,0
ACC-00000840,2023-11-30,2808.07,2836.5,0
ACC-00000840,2023-12-31,2221.55,2230.77,0
ACC-00000840,2024-01-31,2227.6,2298.16,0
ACC-00000840,02/29/2024,2232.91,2320.32,0
ACC-00000840,2024-03-31,1182.69,1171.19,0
ACC-00000840,2024-04-30,1330.82,1404.34,0
ACC-00000840,2024-05-31,1794.61,1797.01,0
ACC-00000840,06/30/2024,1252.24,1281.59,0
ACC-00000840,2024-07-31,1132.25,1128.13,0
ACC-00000840,08/31/2024,1257.51,1218.75,0
ACC-00000840,2024-09-30,1952.44,1985.92,0
ACC-00000840,2024-10-31,1460.64,1461.99,0
ACC-00000840,11/30/2024,713.65,759.1,0
ACC-00000840,2024-12-31,541.34,515.82,0
ACC-00000840,2025-01-31,1024.2,1021.44,0
ACC-00000840,02/28/2025,529.82,591.6,0
ACC-00000840,2025-03-31,735.16,756.08,0
ACC-00000840,04/30/2025,372.21,398.99,0
ACC-00000840,2025-05-31,-473.45,-456.22,4
ACC-00000840,2025-06-30,-589.89,-572.9,3
ACC-00000840,2025-07-31,-990.4,-974.51,3
ACC-00000840,2025-08-31,-1000.0,-973.45,1
ACC-00000840,2025-09-30,-1000.0,-947.13,4
ACC-00000840,2025-10-31,369.64,382.3,0
ACC-00000840,2025-11-30,843.46,880.56,0
ACC-00000840,2025-12-31,540.22,501.95,0
ACC-00000841,05/14/2021,4416.91,4488.77,0
ACC-00000841,2021-06-30,4526.53,4544.08,0
ACC-00000841,07/31/2021,4029.9,4097.89,0
ACC-00000841,2021-08-31,4257.49,4346.9,0
ACC-00000841,2021-09-30,3712.47,3702.19,0
ACC-00000841,10/31/2021,3362.1,3337.15,0
ACC-00000841,11/30/2021,3696.01,3701.24,0
ACC-00000841,12/31/2021,3185.14,3268.07,0
